apices,coty,In,hypo
Solstr1_05g013570,0.763187735621039,0.806937999459555,0.693417707130939,0.198666810988603
Solstr1_05g013580,0,0,0.0542255843178477,0
Solstr1_05g013590,0.291970126460349,0.0760553260011955,0,0
Solstr1_05g013640,0.347074685689502,0.715276645936381,0.272294081496916,0.216189903004852
Solstr1_05g013660,0.533556027558072,0,0.133017110837703,0
Solstr1_05g013670,0,0,0.0577079612923882,0.139774082938457
Solstr1_05g013680,0,1.10831766814206,0.073426083045179,0.220618369297958
Solstr1_05g013690,0,0.0907654875932182,0,0
Solstr1_05g013700,1.6969555114885,1.7219656026688,0.400240013386546,0.40340587523733
Solstr1_05g013710,0.916986024548473,0.306025326349142,0.32727741899718,0.07186175020225
Solstr1_05g013720,0,0.0926573735648783,0,0
Solstr1_05g013730,0.243603358036615,0.597682592350183,0.096171217098097,0.0951192610187857
Solstr1_05g013740,5.99991523222463,16.7043088912895,4.64187050903913,3.81353526589872
Solstr1_05g013750,20.957053595797,17.3166342489033,4.91808081335023,2.30540414993669
Solstr1_05g013770,18.5011034104523,13.9650744967898,5.91967799384256,6.28260972186613
Solstr1_05g013780,18.2421437729726,71.7928939229152,13.7168984532731,15.4660022904819
Solstr1_05g013790,0.353410498910095,2.20140745758989,0.349424159454859,0.640959624249037
Solstr1_05g013800,61.506779851877,28.7836220741216,19.537074081038,3.97400142369282
Solstr1_05g013830,0,0,0.0291661566346383,0
Solstr1_05g013840,59.2402294085843,55.5134613185103,82.5876863243699,83.2418399206318
Solstr1_05g013860,6.95257151585581,823.884169175622,53.3927047055603,137.272873018944
Solstr1_05g013880,25.6705883051343,15.2455637378817,24.2107153375597,31.5901340030239
Solstr1_05g013900,0,0,0,0.761059341068123
Solstr1_05g013910,2.94448477533792,0.404098640902869,1.88707699205365,0.551041647021521
Solstr1_05g013930,21.4801172011873,8.42226954138948,13.2916784766897,14.5656924184969
Solstr1_05g013940,15.8531986522377,12.6290833220931,16.7194985272503,23.2519837310955
Solstr1_05g013950,1.10830571900849,0.985499793301711,2.40195053149895,1.09628207475857
Solstr1_05g013960,31.9941852212042,3.05022702457148,27.2426118379707,11.5228146483606
Solstr1_05g013970,12.0298369651875,4.4762062612281,8.65698360028766,7.26468773946758
Solstr1_05g013990,59.6506638598238,21.3918824360509,53.5510034591797,61.7617056613087
Solstr1_05g014000,105.339420838489,17.0893566535709,56.0600674549663,47.8277334495838
Solstr1_05g014010,14.309928380599,29.0040195974987,42.6352231322276,51.2976840609541
Solstr1_05g014030,21.2971144731264,115.415579892362,8.57809364044034,21.843104422741
Solstr1_05g014040,0,0.41758206077451,0,0.0480611200009203
Solstr1_05g014050,0.230121492801764,0.205781296299128,0.0720248219183625,0
Solstr1_05g014070,0.209346635812716,0,0,0
Solstr1_05g014100,0.228378148159326,0,0,0
Solstr1_05g014110,0,0.0507671371284103,0,0
Solstr1_05g014160,0,0,0,0.072896531293262
Solstr1_05g014220,0,0.318681998634894,0,0.141505031333979
Solstr1_05g014230,15.0816353592746,3.77152195876304,15.4107281441635,2.62132805593733
Solstr1_05g014240,0,0,0.037367333351705,0
Solstr1_05g014260,0,0,0.261608604975837,0
Solstr1_05g014270,0.40806653884306,1.2056843950563,2.4074757589552,4.67677888388963
Solstr1_05g014280,8.14399461671427,3.39416351779428,9.79756144499308,10.0382618893853
Solstr1_05g014290,16.4211921928752,13.1401905533998,20.6311721922586,14.4282169136767
Solstr1_05g014300,7.18503686851517,0.480510400913358,8.27118831205998,2.93384327572879
Solstr1_05g014310,0,0.0479668146177682,0,0
Solstr1_05g014320,67.4612035817801,14.1297320733227,80.1736754835467,17.8525295887754
Solstr1_05g014330,2.84745814296392,0.380457960144684,2.06781474017452,2.53753711429407
Solstr1_05g014340,46.4739176353241,21.8305158867785,27.4838533289574,29.7053516850843
Solstr1_05g014350,4.19188766621438,17.3576304336971,15.8246056475559,22.0330348436284
Solstr1_05g014390,4.08616836042745,3.03886565230964,8.56607231238923,6.77066464595576
Solstr1_05g014420,2.1174580243386,8.28848605606125,18.9865536491338,12.8551377748094
Solstr1_05g014430,4.42140094836456,0.389121329691197,0.568971727658532,0.152353750402918
Solstr1_05g014440,0.317325426916116,0.0995377103271148,0.224432645321376,0.09947179106943
Solstr1_05g014450,3.90970918487092,7.7041473196634,14.8032809406112,13.8224535546668
Solstr1_05g014460,11.8397855662056,17.3449185523085,33.0133401669561,30.6919657399497
Solstr1_05g014480,57.4855822751847,23.5244042450678,48.2075062686636,32.8683309911351
Solstr1_05g014490,26.2344533812171,11.8703439588381,18.2845258010394,21.2264663930283
Solstr1_05g014500,20.8877902044179,9.07657293099035,37.237393818117,31.8076131518415
Solstr1_05g014510,0.462259384226106,0.325301628353854,0.602045478509096,0.062101775366457
Solstr1_05g014530,25.7951266631244,7.51734764887314,10.7819044968051,13.025260387729
Solstr1_05g014540,0,0,0,0.213533034940131
Solstr1_05g014580,2.30364045099842,0.985339855502113,2.47907464608092,3.02129967748942
Solstr1_05g014590,5.66039950715235,0.22956447070654,0.702986583213905,1.52225333596973
Solstr1_05g014600,1.29427902212656,0.481768376533485,1.24875616162875,2.03235354468618
Solstr1_05g014630,20.2018142397789,41.6176705207035,49.6500102016013,51.2098534097517
Solstr1_05g014640,28.6211678475651,18.4927835781616,27.842567870907,28.1592328096208
Solstr1_05g014650,4.03716225962002,8.61524253268253,3.16443645436589,20.7602126505969
Solstr1_05g014660,113.212074125375,13.6973420319793,36.495431663068,19.65077897695
Solstr1_05g014670,1.60262429175784,0.528534040189914,3.61064888535928,11.6335699574395
Solstr1_05g014680,0.162511674161893,1.75060243257221,4.57278163196455,2.40647103546691
Solstr1_05g014690,0,0.842148912030071,3.65115140059335,2.06656671367809
Solstr1_05g014700,23.0756823608299,51.3512260894049,20.3280617993223,34.1192349051127
Solstr1_05g014710,88.5516945182943,68.3569159180985,101.206461789023,76.2229206321967
Solstr1_05g014720,10.9210943659112,5.73807472037366,9.98864802327988,10.2864444548924
Solstr1_05g014730,0,0,0.070941741889515,0
Solstr1_05g014740,6.82272785312116,15.7369288521376,13.1487443156309,18.8966141282149
Solstr1_05g014750,0.549892922212944,0.894302685341666,1.38019028861366,1.03902088800896
Solstr1_05g014760,12.899728776286,20.2609364354639,11.209863427877,31.5670199590089
Solstr1_05g014770,10.6311682882283,7.48159718154716,9.45500962003166,8.97566425888395
Solstr1_05g014780,0.618528799900002,1.47398304747017,3.45513308923641,2.57448679310043
Solstr1_05g014820,0.12719795593684,0,0.520221118322059,0
Solstr1_05g014830,16.5316311119203,9.73329098838914,29.9343404454315,21.9501159692428
Solstr1_05g014840,0.311183644459675,3.07106816605391,2.45737990039101,3.63524714007839
Solstr1_05g014850,0.217267859870494,0,0.104931167665799,0
Solstr1_05g014860,0,1.53837589109142,0,4.52226327594405
Solstr1_05g014870,23.9179681672268,15.0564254299056,17.5173531776774,25.8586551063171
Solstr1_05g014890,14.4844603063329,21.7844808593923,19.4478881916798,25.698619324318
Solstr1_05g014920,1.09906983801676,0.213915307365532,1.11434472388848,1.41670108905279
Solstr1_05g014930,12.5916600606764,1.12625112922301,9.60214908969878,6.17158805266703
Solstr1_05g014940,103.601976690035,104.97515617079,126.745027727032,119.172568405156
Solstr1_05g014950,48.0420622527923,9.09926088657606,33.9511439950033,14.4767260257463
Solstr1_05g014960,0.469562547617306,0.329711584763557,0.37608613393639,0
Solstr1_05g015000,21.9810356103021,4.23500909252621,8.39966109167664,17.0517981991652
Solstr1_05g015010,1.2845130463715,0.897320898979843,0.838589075301673,0.899151696860916
Solstr1_05g015020,0,0,0.0610695901055373,0
Solstr1_05g015030,94.4971304436735,18.008869179834,38.409410758114,17.6236380660562
Solstr1_05g015050,10.9719300154047,14.8027956853368,16.6455965453211,46.2245446086402
Solstr1_05g015070,13.1265998671757,0,27.1406910361756,0
Solstr1_05g015090,0.396656783645146,0,0.079110176445581,0
Solstr1_05g015110,7.50733550608198,6.91012567325632,9.85152325144367,11.3660866619425
Solstr1_05g015120,0.171040655642729,0.71369582794636,1.37264134762219,0.891033886720923
Solstr1_05g015130,0.271584824838118,3.8725866465396,7.16934688915449,7.66872393051911
Solstr1_05g015140,18.0432922024014,14.7556924422075,19.6465059534563,24.8873267554858
Solstr1_05g015150,204.506357551727,104.592397705998,134.613714374795,113.147457450847
Solstr1_05g015160,85.103284247421,168.325577824212,152.795937972417,175.804726335388
Solstr1_05g015170,38.5057072661237,89.8201476904757,81.2677680333537,100.689965512473
Solstr1_05g015180,6.88262912260983,14.3314930254605,18.6611618176854,19.7091807592686
Solstr1_05g015190,0.441698396440016,3.67491228206882,4.43363871974653,6.39161838779571
Solstr1_05g015200,1.92300399425714,0.101153282608577,0.0708086429366265,0
Solstr1_05g015220,0,23.6300273450701,9.65446693714246,1.47370896830101
Solstr1_05g015230,176.267200518182,135.663021241179,199.609216272486,127.571452350528
Solstr1_05g015240,0.617514098933597,0.387521699130441,1.02238682300755,0.279661144835123
Solstr1_05g015250,4.77748265563091,1.68961702953625,2.56215542054482,3.10652853891726
Solstr1_05g015300,16.9248452816302,0,1.37900767616409,0.150189409152281
Solstr1_05g015320,20.3282802223658,18.6188437064324,22.4109757396968,26.6802789419826
Solstr1_05g015340,5.36368843518839,0.164854617280428,0.956775025746881,0.675863014345041
Solstr1_05g015350,2.34903238106736,0.0875238630363175,0.256474796887184,0.521045052024185
Solstr1_05g015360,2.29343398151547,6.0279889649325,6.48702085973323,8.58532772612338
Solstr1_05g015370,1.43211000270931,0,0.044823048319741,0
Solstr1_05g015380,0.507364637705993,0,0.0264663440990335,0
Solstr1_05g015390,0,0.110093470659612,1.06735136274057,0.192741660485434
Solstr1_05g015400,14.0785612584051,3.34065660133408,9.83334977391419,8.80139201217171
Solstr1_05g015410,0.291264884608996,0,0.305162661563703,0.441605073631647
Solstr1_05g015420,26.5193392494183,1.80706697425516,7.90178942604107,5.88118106624328
Solstr1_05g015430,21.9858509440758,14.084039949709,42.0363389603176,30.4072969321216
Solstr1_05g015440,3.86747059813363,0.83851625340392,1.77049478302567,2.92810989805028
Solstr1_05g015450,7.91330283372065,0.336966872689823,1.99399936031558,1.48419872629553
Solstr1_05g015460,0.411829447500424,0.075390885537129,0.646778864224919,1.37888240970705
Solstr1_05g015480,7.68225217531691,13.9238287850795,9.51798532616098,11.6104773200668
Solstr1_05g015490,1391.07839615095,274.586116596089,722.459139807405,335.799285668497
Solstr1_05g015500,23.6640292768503,35.2306689458586,34.8928743548056,47.127996332143
Solstr1_05g015520,8.87888115985487,0.19249406500364,2.15481509320419,1.21171962698793
Solstr1_05g015530,0,0,0.0531563474439745,0
Solstr1_05g015550,15.6312154740161,1.3950566698278,5.62423662012496,1.95785308314913
Solstr1_05g015560,2.65802696309306,0.666637952154291,2.53772439652389,1.833561861013
Solstr1_05g015580,0.73347726416134,0.265254233454021,1.69796665485334,0.114559693927735
Solstr1_05g015590,1.41224108915821,0.505625964022877,2.38778237588234,1.33560369141925
Solstr1_05g015600,0,0,0.312162311236445,0.154373882637046
Solstr1_05g015610,4.0942117149255,3.8070636626741,7.25745737385256,6.75205703394275
Solstr1_05g015620,3.28486528138683,0.788530654042721,3.42954249111636,4.40038545250247
Solstr1_05g015630,85.2401750233292,12.347621454095,26.0431450376316,29.2934258705882
Solstr1_05g015640,32.6856813365611,28.6043302750423,52.4192239527558,45.5104301633317
Solstr1_05g015650,1.01253456832776,0.0411562592598258,1.3602199739411,0
Solstr1_05g015660,27.6193708383002,4.07324166274885,10.1012167479891,6.62687917024709
Solstr1_05g015670,9.18837256200947,7.15477476470294,13.2943853246438,18.6720020852317
Solstr1_05g015680,23.1086649895201,8.41484613872222,13.5108096906988,17.4218957140728
Solstr1_05g015690,1.00486385190104,0.758753980624835,0.39670627052965,1.23425975959438
Solstr1_05g015700,23.8321692309272,38.2730605720176,39.6480141730393,19.5619034666492
Solstr1_05g015710,0,0.295430969640134,0.0353380212408445,2.66868283505956
Solstr1_05g015730,57.9565841342921,87.8239114241454,63.6700614130734,76.0415792153177
Solstr1_05g015740,32.6430323147492,13.5591381381515,33.7529060135262,30.1750354636123
Solstr1_05g015770,84.265011580844,27.9579925553693,46.592840118305,34.5270930483223
Solstr1_05g015780,5.21906031607514,11.7942025752866,7.50149121168805,25.283860990385
Solstr1_05g015790,11.7317438099225,10.2809352888785,13.0431814132794,21.343228434397
Solstr1_05g015800,16.724307465206,24.9529497771649,20.6631074913582,52.135267477537
Solstr1_05g015820,70.157767114545,44.4709485717307,41.8495097408932,36.0514486173581
Solstr1_05g015830,3.24952330840539,1.00457497470383,3.26783053216477,0.881035146273519
Solstr1_05g015840,31.8649455122999,9.90480278285228,19.8760536306629,19.3469333878954
Solstr1_05g015860,6.32091777808716,0.352588881605009,2.01876404661676,2.83244661275004
Solstr1_05g015870,6.17784790045458,13.4727925445083,18.6695749139093,21.4409577782263
Solstr1_05g015890,1.98491625066871,0,0.0776563923564238,0
Solstr1_05g015900,24.3230543011483,32.2442718824591,51.5510577783715,51.0424801022275
Solstr1_05g015910,0,0.68174998215859,0.400720924298961,0.871891285173719
Solstr1_05g015920,32.2834010121751,48.0400205625643,47.546854877937,49.571929852556
Solstr1_05g015940,20.9308046571091,16.7985560633958,28.4086760346121,28.3473970785191
Solstr1_05g015960,23.7887123726403,23.1960136732696,39.9455484112008,33.5302454518899
Solstr1_05g015980,0.311988776786867,0.195811976127544,0.423144537172385,0.215841843338729
Solstr1_05g015990,0.86131187305803,0.319205231207367,0.927638212314775,1.17988398787749
Solstr1_05g016000,25.8798060292358,8.3397321822419,46.2108875130596,27.1332157946602
Solstr1_05g016020,0,0,0.154163420765748,0
Solstr1_05g016030,77.2784858179138,16.502797336277,46.6491741293581,49.8996443773176
Solstr1_05g016040,23.1128413564072,11.1404938153268,15.6454893239082,19.1913024568546
Solstr1_05g016050,0,0,0.0571833434624575,0
Solstr1_05g016060,91.466874512757,50.3157386937007,98.1402761082471,96.1436051346762
Solstr1_05g016070,5.09287722211051,25.088404588544,86.1127922888304,173.492231932327
Solstr1_05g016110,20.8966005565783,40.7979944450672,37.4710074697196,69.9933850132755
Solstr1_05g016130,21.0164686609852,23.7583408053666,21.9663411496729,15.6114112617816
Solstr1_05g016140,35.6677615493464,10.2089321295521,19.1231085876287,28.5715000099426
Solstr1_05g016160,0,0.257059563393588,0.724421333561703,0.625433230930964
Solstr1_05g016170,1.95390193425201,6.98657129886651,28.3026034904373,4.50399618392881
Solstr1_05g016190,0.721577765992765,8.88652585764658,28.0427368154927,3.28206251457284
Solstr1_05g016200,8.84791524299957,6.88450546852926,14.2441380275064,17.0994171128391
Solstr1_05g016210,0,0,0.135240774044199,0
Solstr1_05g016240,0,0.0781372458411183,0,0
Solstr1_05g016250,18.7052578492401,100.944537748807,33.3695763116081,37.5048449885493
Solstr1_05g016260,3.53302449840364,0,0.242571987075455,0
Solstr1_05g016270,9.79231225391451,9.70248755566978,13.3641236247021,26.9007588241996
Solstr1_05g016280,1.26011865672477,0.978378397962893,6.13335120270353,3.34982197663001
Solstr1_05g016290,0.286130723931142,0.191386293930098,0.404829989588655,0
Solstr1_05g016300,4.34775529740845,8.33985064417695,6.18059899483826,7.11861437909296
Solstr1_05g016310,20.3695664645952,30.7743660674523,18.7994928518376,41.7248016349212
Solstr1_05g016320,11.6451511809092,4.44218545743201,10.9468312238003,8.40024410766718
Solstr1_05g016330,0,0.044198333766076,0.032932815606651,0.159532722934992
Solstr1_05g016350,20.9630999210576,31.6061523510192,34.0613882977804,54.9012170137595
Solstr1_05g016360,23.7258615794073,1.37962542051219,17.56010525918,5.29955884734446
Solstr1_05g016370,21.8547258058025,192.237501447768,32.2968235175206,90.3261429385287
Solstr1_05g016380,0.272813715448245,0.0406596528132515,0.119146662807319,1.84643271389408
Solstr1_05g016390,4.42295286164934,0,0.346621053917694,0.252989851272906
Solstr1_05g016420,5.59088531223701,3.30948308983763,2.71991540317523,3.67754535911084
Solstr1_05g016430,0.0785049884297684,0.040899543800122,0.0904012522932662,0.499389768454193
Solstr1_05g016450,13.6245953677238,10.0695139430952,13.7617124156047,15.4328652045539
Solstr1_05g016480,69.8459500209164,1.65524326184206,36.4883754511237,5.50147574279792
Solstr1_05g016490,5.78682874515608,0.222204910637847,3.47440819039438,0.367621314727699
Solstr1_05g016520,8.91228198212712,0.786539853629488,5.29754727775318,2.25567439529024
Solstr1_05g016530,606.817782804715,846.540640148457,935.023006424241,887.597479811228
Solstr1_05g016560,4.42796089042444,21.5361888251932,7.45807557872601,11.775709507429
Solstr1_05g016570,0,0,0.110978923372633,0.037517158728525
Solstr1_05g016590,10.718547753611,20.0498112884005,12.1591567641564,17.1332138876023
Solstr1_05g016600,8.93376929887688,6.8292864604983,10.4173390827393,100.808354724888
Solstr1_05g016610,0.806171161573764,0.603617518242177,1.33052247412952,3.16050401285117
Solstr1_05g016620,93.2001214034108,89.2366766704318,124.613051057738,87.4448326133802
Solstr1_05g016630,1.22758236706933,14.4468631622837,7.70215128697927,20.1189539116516
Solstr1_05g016640,12.0542095988128,9.33145081885506,11.6636080048455,16.5623916647509
Solstr1_05g016650,0.346504776517598,0,0.0911968437999195,0.0875596266683437
Solstr1_05g016660,16.860526709789,17.343493481351,20.7865243645875,35.9972528413906
Solstr1_05g016670,29.2441146642994,11.0640167876822,29.0850720299258,25.3679372363759
Solstr1_05g016680,1.1504078790194,0.254758870383886,0.488329134195967,2.19161525029988
