apices,coty,In,hypo,leaves
Solcan1_12g001790,35.4981033347419,4.10305650695529,14.4680523576024,8.46951028946848,13.8702020289256
Solcan1_12g001800,16.7446166980129,9.29281972957877,16.064065439257,17.1257832794043,7.79315025666535
Solcan1_12g001810,27.4741104007467,19.334204071644,42.3264224213452,46.9393315651619,13.8780908677558
Solcan1_12g001820,0,0,0.00805956163514555,0,0
Solcan1_12g001830,3.89439195282099,66.981856563168,4.11482949549396,0.098517183591002,68.3503463334386
Solcan1_12g001840,0.0681671315918278,0.0089802756572321,3.37535702410217,0,0
Solcan1_12g001850,8.61665858084263,13.0145337941614,10.5370665357103,13.9465586714266,12.5863141926906
Solcan1_12g001860,5.6693780274294,4.64911313414173,7.94040350566828,9.25909628015891,3.56495149342559
Solcan1_12g001870,48.1218712846551,60.1107895983907,53.6065208048522,64.2731108930788,44.072591964531
Solcan1_12g001880,7.66315835877678,1.21008506947727,4.92173636548196,0.115646515718396,3.13917621411442
Solcan1_12g001890,16.5612750868015,0.0927784143121315,7.34944598454686,1.79579552248873,0.634270124086611
Solcan1_12g001900,18.0804362390207,8.27556010675144,14.6779782695728,4.83695520350174,8.97702418810845
Solcan1_12g001910,0.511328763525742,1.36006048867105,0.787212447581482,5.35929720923084,0.2716103534489
Solcan1_12g001920,1.14999585468244,3.79182234499503,3.44030592150823,10.201596746515,3.09254105394628
Solcan1_12g001930,1.18956410111103,2.49740586274808,3.09904670933615,4.86171919151808,1.20186933224162
Solcan1_12g001940,9.44491867317323,39.9637986493545,17.0689981697443,105.513957992483,38.1560109983533
Solcan1_12g001950,0.11614630498146,0.0208764635004395,0.102104944037586,0.156259487356911,0
Solcan1_12g001960,6.46655759305262,7.96802145635301,8.66423346758604,6.41463177393084,6.12039580205141
Solcan1_12g001970,0,0,0.206368115954396,0.0578613893960997,0.132606113914166
Solcan1_12g001980,13.4459771295968,3.65351505197474,26.9832102169977,3.41978347653336,6.98989215807733
Solcan1_12g001990,56.5251330127534,27.1554465418075,51.4662654204708,46.8691840948423,20.3848004840771
Solcan1_12g002000,4.12140209618424,1.38310044900704,3.30819718117603,1.53782605171049,1.56738630188551
Solcan1_12g002010,2.98125324105604,0.909496690563455,8.45472775073985,0.253708899083471,1.74439754437669
Solcan1_12g002020,0.025700458974621,0,0.0197506438789224,0,0
Solcan1_12g002030,0,0.107256031714899,3.57559484530985,2.11917476191064,0.33407832332084
Solcan1_12g002040,0.120124797196295,6.59766321371976,3.03669203424714,1.87853541260266,4.2925675034735
Solcan1_12g002050,0.0433291914956743,0.117193846298285,0.0301255430968563,0.025719711347495,0.0989568956327956
Solcan1_12g002060,0.350122194726721,0.408962722881222,1.03779453568806,1.39910976040212,0.238951028079172
Solcan1_12g002070,0.406024057750315,0.642299371720287,1.16095749988797,1.91944355169012,1.13762587365683
Solcan1_12g002080,1.39375565977752,1.47457929522454,2.15845480317986,5.26217501954337,1.90862637150688
Solcan1_12g002090,1.40245575752894,0.694803325792653,2.27268434932197,2.99899000519127,0.960774013525903
Solcan1_12g002100,0,0.0227606056626386,0.169266771966709,0.227998641340259,0
Solcan1_12g002110,48.4105002034354,2.22844046884317,57.966023618291,0.432963651712296,6.53475963164533
Solcan1_12g002120,0,0.0251484811279425,0,1.25404041014347,0
Solcan1_12g002130,29.2164422762164,2.22008093219166,14.1977386483183,11.7753479923148,2.78684089026948
Solcan1_12g002140,0,0,0,0.0798177201937268,0
Solcan1_12g002170,0.106190907411621,0.586959602016567,0,4.04162014321571,0.0362365295328853
Solcan1_12g002180,0,0,0.0400422490502228,0.0595972310779828,0
Solcan1_12g002200,2.13341909234238,0,4.5775830403291,0.153701370232515,0.111750322501631
Solcan1_12g002210,12.4923880866981,0.852388113677018,5.31395019293631,6.59318577776393,0.941917715003009
Solcan1_12g002220,1.61143550251935,0.561936353223126,1.50145995887177,3.66838401883341,2.43005490701328
Solcan1_12g002230,0.715552976246853,0.104495324738966,0.26988159215372,0.304244024331161,0.264035422821517
Solcan1_12g002270,114.609701453683,12.3074850769983,56.3032920772627,44.5978442110716,12.0311575820345
Solcan1_12g002280,32.0171194520724,6.4451811865725,16.3173086621524,20.4243956901361,11.1223157465562
Solcan1_12g002290,0,0,0,0.235769265803008,0
Solcan1_12g002310,26.6019849807798,14.2566039548969,29.4335737017891,24.2422892420255,17.4657841817484
Solcan1_12g002320,6.29217327859563,0.226775225161207,0.348325431316483,0.84603382376384,0.349158414277546
Solcan1_12g002330,0.447378359928588,0,0.296609252223873,0,0.30532631365672
Solcan1_12g002340,0.834968828438148,0.147520729377057,0.05940050483857,0.968792255424027,0.136327176032745
Solcan1_12g002350,0.414144538905322,0.102298168701098,0.0624021119044896,1.6428145539473,0.160035224646663
Solcan1_12g002360,0,0,0.0355931102668647,0,0
Solcan1_12g002370,46.4034295859735,22.3095266726734,34.6848028687001,50.7262553677117,15.0044686437821
Solcan1_12g002380,0,0,0.247019866602764,0,0
Solcan1_12g002390,27.5097865389323,23.1400027751895,27.9461599823096,30.8059849140894,21.4980105563736
Solcan1_12g002400,97.8747410580756,63.2467198690367,66.1651501414082,88.3120948037959,48.6851618067885
Solcan1_12g002410,23.7956084131887,93.0778283222344,31.8945296219683,39.7136996095596,92.0747729875955
Solcan1_12g002420,0,0.0270043806473347,0,0,0
Solcan1_12g002430,93.3678144463519,42.0022829570985,79.600585509837,121.919556400251,33.595034100751
Solcan1_12g002440,7.87051260370432,0.284369559770546,0.57647887745544,57.2609927839936,0.238006000740291
Solcan1_12g002450,7.01835853974928,0.338675647464745,1.61832326806219,22.7899763149621,0.536724919219827
Solcan1_12g002460,32.9333024289072,7.09748364533242,16.3480729742295,20.1978638989479,6.79551003449102
Solcan1_12g002470,46.0306020223347,6.28294669103322,34.1025931322899,12.1568295978268,11.2068683594391
Solcan1_12g002480,0,0,0.0520029208444453,0,0
Solcan1_12g002490,40.5695038255242,0.339595832237106,14.5306346116987,4.49507329308745,0.429226640211714
Solcan1_12g002500,47.9633911686636,33.3568975273105,53.9857885406817,57.71797158781,34.6667896983645
Solcan1_12g002510,24.633616948263,6.51837433577879,19.5315061965257,80.0172561609179,13.6135683937768
Solcan1_12g002520,0,0.307297107669113,0,0.038383158034245,0.114101182958221
Solcan1_12g002530,21.1309824333865,3.82036355266161,17.0367042590623,10.943199694705,5.54019946914786
Solcan1_12g002540,1.35854259909855,3.1970234650025,0.944687430337222,1.11674203535883,1.47024931571271
Solcan1_12g002550,103.715677156492,24.4246789051863,43.5675941900558,55.1597446555833,28.8457425105801
Solcan1_12g002560,6.5822288776212,4.4102681729212,13.097072100971,6.52743370568169,4.9361912702806
Solcan1_12g002570,2.37590046906203,32.3100605376699,7.49626620442797,10.9947949197948,35.7251710105822
Solcan1_12g002590,2.69214191957027,0.19968388339058,0.607746617950796,1.25962079204,0.337499246688182
Solcan1_12g002600,54.1503620867028,2.80825133303663,5.85165649565013,13.1808751400454,5.11113931064417
Solcan1_12g002620,0,0,0,0,0.0203694545945086
Solcan1_12g002630,1.6590955887988,0.60370787898867,2.18620883360747,2.26868134926728,1.55601763697936
Solcan1_12g002640,15.6149479175075,11.0200240649836,23.6121171983983,22.4318416323149,14.040886172732
Solcan1_12g002650,89.8367394080394,170.982776804201,155.969025168956,341.4343740565,124.451991632461
Solcan1_12g002660,147.554711033815,123.128684703904,181.378376848949,351.6471546681,80.9901482928512
Solcan1_12g002670,58.2995098710112,25.294957711167,34.6323287916243,99.767627736879,15.0817730735848
Solcan1_12g002680,0.727480996822397,0.2890466375268,0.443554372315542,2.91026591783028,0.241141544658667
Solcan1_12g002690,0.303062759951624,10.9457991196614,1.02901093847034,2.66851835919687,11.4407259265823
Solcan1_12g002700,1.04086858847215,0.056956629578326,0.177666574795019,0.888151249106624,0.10524013364338
Solcan1_12g002710,64.4044282008407,36.4963138837297,40.3333558029868,59.5813994034162,24.1331099343905
Solcan1_12g002720,16.6382334789333,10.7417080759898,21.0323124596993,17.613427498677,9.6437491707846
Solcan1_12g002730,7.24752943084313,1.13666129334065,4.2141791481821,4.59913371701087,0.701003266639664
Solcan1_12g002740,16.4524208247607,4.9087770977089,9.88298587810482,9.09523607387507,6.75246835308929
Solcan1_12g002750,15.9814298867347,10.0710354947402,15.7099879504307,18.3581037552496,8.69134969372642
Solcan1_12g002760,45.0102619215304,24.8070605372394,35.338752269055,32.3453352836437,29.4258896388639
Solcan1_12g002770,65.8020226740211,18.7933177876379,40.9597144431395,42.509034828064,11.3776965485672
Solcan1_12g002780,27.872168122841,21.1924099165876,29.5285291643698,25.2117603379334,13.5802587163033
Solcan1_12g002790,34.0267192772471,5.32635851990909,21.7194373916213,12.3267791308848,6.48644634707166
Solcan1_12g002800,0,0.00965597601008207,0.0256862597401435,0,0.0270721191660932
Solcan1_12g002810,14.7172053576508,7.94670603462763,7.13738061539369,7.02087889420915,5.01074781896495
Solcan1_12g002820,38.8056693934908,21.4664866167797,38.0463519344321,30.8530909742039,19.8982922205273
Solcan1_12g002830,15.4805586143222,5.63626057451601,12.975410517855,8.7875540851912,4.49997545594222
Solcan1_12g002850,45.3355368597573,45.201984474827,54.4187363976153,73.8623321864965,29.1543798047932
Solcan1_12g002860,9.93058097829104,2.2676820294833,6.40991792544012,4.86614474305533,2.40312075850306
Solcan1_12g002870,52.8238240092738,0.63618960238918,19.0213818334272,5.80987670423567,1.84405054210967
Solcan1_12g002880,8.82183196431177,2.19277638363934,2.47876678458235,3.16368878729902,2.32849070753434
Solcan1_12g002890,17.9649637731777,10.0353838833826,12.3649435734086,11.9767425460265,7.57767035564426
Solcan1_12g002900,1.7916942534466,42.2172315514773,4.03939910318604,21.6306530823509,22.4538709125578
Solcan1_12g002910,10.9834769272317,88.5570295358601,12.0963608380614,2.9814296255055,211.118413628775
Solcan1_12g002930,0.576051322599361,0.0808456365823567,0.254019279005759,0.180497682311146,0.0819355555535944
Solcan1_12g002950,0,0.0230973638728267,0,0.0253605238629712,0.0230409330401174
Solcan1_12g002960,123.362203078181,23.5224835134496,88.746093500088,70.0041248395022,23.7257198052449
Solcan1_12g002970,12.1329352288892,14.2778696879454,22.333288095189,27.7769870837954,11.5234910152118
Solcan1_12g002980,1.98174632874617,0,0.650842619052314,0,0
Solcan1_12g002990,7.13611060357541,6.79376700208742,15.7409479158212,14.5945093547464,9.47836719652362
Solcan1_12g003000,29.6731965888822,19.5254183012407,33.4445799973071,33.622347814709,17.908052481776
Solcan1_12g003020,0.220961263135461,0,0,0,0
Solcan1_12g003030,0.19413025261187,1.00083205841343,2.25738165041889,0.769921244239431,1.22882996503053
Solcan1_12g003040,0,0,0,0.0751200858141995,0
Solcan1_12g003050,23.1773783828993,10.1391946564046,14.2485823022243,11.8548591345574,9.67821916902787
Solcan1_12g003060,0.0325585329328083,0,0.0213038906833766,0.183853970670567,0
Solcan1_12g003070,24.4232760133751,15.2806191059415,25.4396985929874,26.0138451430944,14.0543955956686
Solcan1_12g003080,31.3641883630627,14.8324519146841,41.2844332336553,19.378094008784,24.8715974535558
Solcan1_12g003090,59.376697428192,6.15489049006193,27.1222649524439,38.0693917278899,3.6310703960769
Solcan1_12g003100,12.1290269169093,12.543456331047,17.1183098621212,18.7158296629304,8.40442615134848
Solcan1_12g003110,0,60.6346838015655,0.644629001604101,86.5753238881159,29.8500444864583
Solcan1_12g003120,195.768703228751,68.0866331585318,120.021917517257,123.575321639969,79.5939716954286
Solcan1_12g003130,30.786425161103,8.70427264695094,18.415705615383,20.532986755309,9.29789779506516
Solcan1_12g003140,7.64944966761618,1.23115545386745,3.22716172137779,1.43753050655103,1.03698299296742
Solcan1_12g003150,0,0,0,0.0976280393347655,0
Solcan1_12g003160,8.29982920505553,6.89093472542468,6.97412536132965,9.65026863131397,6.1172603580139
Solcan1_12g003170,1.57609808429957,2.85795589544051,1.54170215732723,1.90501664210012,5.07709879375013
Solcan1_12g003180,9.29781736193691,6.15499590926748,11.959930670127,8.75428724687997,6.67707618456339
Solcan1_12g003190,11.1792951346688,2.43986696576488,5.3751538939686,5.47517433820388,1.5790006480161
Solcan1_12g003200,0.294083700981011,1.15817398523375,0.215093108482429,2.42210445717067,0.0931503056591977
Solcan1_12g003210,0.394500046779953,0.900007038181194,0.632278515830785,0.965721638091992,0.157631168850076
Solcan1_12g003220,16.4119778778151,12.7351511552421,16.2871288433223,22.1187837708434,6.84865071891903
Solcan1_12g003230,4.2464879480756,7.46689332043529,5.25283763566504,21.4899165906029,2.28326876780899
Solcan1_12g003240,0.0818929879191314,0,0,0.0611140494818758,0
Solcan1_12g003250,5.14206306694527,3.83822257753054,5.41316806249085,4.81598891440527,4.46418840270841
Solcan1_12g003260,21.6979315327163,11.0489748361801,24.1255439166252,35.0244332868667,10.447557443028
Solcan1_12g003270,0.112655897888753,0.506150941518154,1.20643447468902,5.821552162936,0.431670436571882
Solcan1_12g003280,35.159458813633,13.0253680261323,28.4328018986831,28.6806939166498,15.2482460722618
Solcan1_12g003290,1.51264225870592,0.340081473796342,0.933232793850625,0.27253255417363,0.696170575616932
Solcan1_12g003300,24.0513580558174,12.2825118230908,30.7308721332442,34.6789558391695,14.2118313396772
Solcan1_12g003310,0.248203062700107,5.71263316793451,0.332642378502022,0.140157170792015,4.8471808497836
Solcan1_12g003320,4.52970589427696,1.0093024367859,5.32249154499383,1.58963404422052,1.61183211253425
Solcan1_12g003330,4.42055635465582,112.564091896463,43.3247870509683,32.2297409298031,52.9655009667184
Solcan1_12g003340,24.2954616768479,25.4641814081076,29.2770772645274,27.6332903371357,21.0126799210921
Solcan1_12g003350,0.695206660032914,0.127380469419412,0.923492370000155,0.364256325127136,0.325638859862388
Solcan1_12g003360,15.7658642224148,8.03523370855278,18.0219784339837,13.6997889915223,6.03790386583346
Solcan1_12g003370,7.1092522206321,4.06749962218096,8.22571346397726,9.77201079420403,3.42693786061646
Solcan1_12g003380,7.92798834994798,3.21975126679631,5.61204954717014,4.43942453814677,2.00165141700531
Solcan1_12g003390,0.0847168840542739,0.0139506561641864,0.304767771184061,0.568808554948776,0.0201254020993669
Solcan1_12g003400,16.3724309431697,4.52909582597108,30.8817342668121,13.5414477644384,4.38882362152007
Solcan1_12g003410,6.8395559198354,1.41633947794442,4.77554199563267,3.95735606268138,2.21115240237059
Solcan1_12g003420,0,2.79197284656597,0.0202403954761026,0.143282494930824,1.91081390729669
Solcan1_12g003430,0.43415711446744,0.193400848919628,0.223109991309036,29.0408840260862,0.120463022670118
Solcan1_12g003440,6.38847335473318,2.45874899276305,4.46220574851325,3.79218103899823,2.01406579211169
Solcan1_12g003450,0,0,0.211840707370917,0,0
Solcan1_12g003460,115.076099742703,96.418867825066,117.048511411312,136.498153517716,80.0927973299719
Solcan1_12g003470,0,0.33961825167111,0.949596081961602,0.131695419940541,0.136576078731801
Solcan1_12g003480,0,0.819726345054332,0.290469286411767,0,0.898161895484499
Solcan1_12g003490,0,0.033971593784027,0.0959200350634675,0.137802242228195,0.156925326181436
Solcan1_12g003530,0.0801717857394151,0.0508319590836199,0.175771319525194,0.0184060829732801,0.072952273092762
Solcan1_12g003540,14.7472421853011,7.89763044791168,14.5773254197194,13.9212222239074,7.97947698816904
Solcan1_12g003550,2.32292609962921,0.095394361195667,3.10317560054282,1.14726722978376,0.0882937512615813
Solcan1_12g003560,0.0420512296538621,0.007766062054486,0.0448957543748263,0.0187208458865289,0
Solcan1_12g003570,15.9920462873472,5.87761763883682,15.0919646128638,17.1090096095215,3.83633564165841
Solcan1_12g003580,0,0.13122360736183,0.136511803280787,0,0
Solcan1_12g003600,33.4408492894539,11.6449633524117,46.1845302879557,38.8262199263064,12.5558670023784
Solcan1_12g003610,5.81591867907165,1.4837779318799,9.75928680535708,18.1626490757239,1.4483973578459
Solcan1_12g003620,0.715644737336395,1.73819753324449,0.900041752731053,1.70472424163485,0.630345191343562
Solcan1_12g003630,17.526856887529,10.4840939152578,10.8114015263126,7.68453743056476,5.38535212455914
Solcan1_12g003640,3.58660618289606,2.7152132669309,1.47789865005877,2.60516081033325,1.89910956448495
Solcan1_12g003650,0,0.292338554034031,0.0348193470001937,0.0518236791982458,0
Solcan1_12g003660,7.76521010447478,3.87712173427867,9.90635954392276,9.93471373025689,5.29316096458135
Solcan1_12g003680,36.8977135868972,10.985644136166,30.6443178151317,15.0642336177651,8.87627623765678
Solcan1_12g003700,0,0.0978442642906248,0.095301821830808,0.0326706445229999,0.0541355843554678
Solcan1_12g003710,57.6085672708044,227.367384099012,50.0791446197473,13.1812405423042,267.406234459435
Solcan1_12g003720,88.4869135871206,47.4451696165115,80.7541609543452,65.9299924777883,37.5639174308981
Solcan1_12g003730,3.72188719604456,0.938291783100711,7.35798432462355,7.2440598862617,0.943143372359068
Solcan1_12g003740,0.454594139927436,0.21399521759647,0.366954657270841,4.39728385498609,0.366775144348834
